start,2020-02-01T15:08:28.859170
time,57,3.346913194444445e-05,"00:00:02.892"
time,70,3.453619212962963e-05,"00:00:02.984"
time,69,3.600511574074074e-05,"00:00:03.111"
time,60,3.893037037037037e-05,"00:00:03.364"
time,52,4.106547453703704e-05,"00:00:03.548"
time,55,4.179932870370371e-05,"00:00:03.611"
time,68,4.309825231481481e-05,"00:00:03.724"
time,76,1.148203703703704e-05,"00:00:00.992"
time,78,1.670674768518518e-05,"00:00:01.443"
time,77,1.960222222222222e-05,"00:00:01.694"
time,57,1.389685532407407e-04,"00:00:12.007"
time,69,1.416143634259259e-04,"00:00:12.235"
time,70,1.442112037037037e-04,"00:00:12.460"
time,291,1.443539930555555e-04,"00:00:12.472"
time,52,1.459046759259259e-04,"00:00:12.606"
time,60,1.484560648148148e-04,"00:00:12.827"
time,55,1.504833333333334e-04,"00:00:13.002"
time,68,1.532513310185185e-04,"00:00:13.241"
time,76,1.557417476851852e-04,"00:00:13.456"
time,78,1.601756944444444e-04,"00:00:13.839"
time,77,1.627121064814815e-04,"00:00:14.058"
time,57,2.768156481481482e-04,"00:00:23.917"
time,69,2.797069560185185e-04,"00:00:24.167"
time,70,2.819351851851852e-04,"00:00:24.359"
time,52,2.843669212962963e-04,"00:00:24.569"
time,55,2.868807291666667e-04,"00:00:24.786"
time,60,2.879999305555556e-04,"00:00:24.883"
time,68,2.897938773148148e-04,"00:00:25.038"
time,76,2.918193402777778e-04,"00:00:25.213"
time,77,2.945627777777778e-04,"00:00:25.450"
time,78,2.945888194444444e-04,"00:00:25.452"
time,57,4.126434259259259e-04,"00:00:35.652"
time,69,4.152826504629630e-04,"00:00:35.880"
time,70,4.180720601851852e-04,"00:00:36.121"
time,52,4.198209953703704e-04,"00:00:36.273"
time,55,4.224133217592592e-04,"00:00:36.497"
time,68,4.253590393518518e-04,"00:00:36.751"
time,60,4.269127314814815e-04,"00:00:36.885"
time,76,4.269331250000000e-04,"00:00:36.887"
time,78,4.296760648148148e-04,"00:00:37.124"
time,77,4.319360879629629e-04,"00:00:37.319"
time,69,5.499103703703704e-04,"00:00:47.512"
time,70,5.524880092592592e-04,"00:00:47.735"
time,52,5.533329861111111e-04,"00:00:47.808"
time,55,5.572723611111111e-04,"00:00:48.148"
time,68,5.598393750000000e-04,"00:00:48.370"
time,76,5.623791782407407e-04,"00:00:48.590"
time,78,5.644625231481481e-04,"00:00:48.770"
time,57,5.692457523148148e-04,"00:00:49.183"
time,60,5.672627083333334e-04,"00:00:49.011"
time,77,5.757061458333333e-04,"00:00:49.741"
time,70,6.858161805555555e-04,"00:00:59.255"
time,52,6.879911574074074e-04,"00:00:59.442"
time,55,6.898380555555555e-04,"00:00:59.602"
time,69,6.901877777777778e-04,"00:00:59.632"
time,68,6.919185763888889e-04,"00:00:59.782"
time,76,6.944199074074074e-04,"00:00:59.998"
time,78,6.967230208333333e-04,"00:01:00.197"
time,60,6.994245023148148e-04,"00:01:00.430"
time,57,7.069636921296297e-04,"00:01:01.082"
time,77,7.094391550925926e-04,"00:01:01.296"
time,52,8.133378240740742e-04,"00:01:10.272"
time,55,8.151862037037036e-04,"00:01:10.432"
time,68,8.175039120370371e-04,"00:01:10.632"
time,76,8.195091898148149e-04,"00:01:10.806"
time,70,8.243150694444444e-04,"00:01:11.221"
time,78,8.290967129629630e-04,"00:01:11.634"
time,60,8.308935069444444e-04,"00:01:11.789"
time,69,8.365683796296297e-04,"00:01:12.280"
time,57,8.387326041666667e-04,"00:01:12.466"
time,77,8.417723495370370e-04,"00:01:12.729"
time,55,9.365595717592592e-04,"00:01:20.919"
time,68,9.394381597222222e-04,"00:01:21.167"
time,76,9.416655439814816e-04,"00:01:21.360"
time,70,9.451152430555556e-04,"00:01:21.658"
time,52,9.469653819444444e-04,"00:01:21.818"
time,60,9.559904629629630e-04,"00:01:22.598"
time,69,9.563602893518519e-04,"00:01:22.630"
time,57,9.626053009259259e-04,"00:01:23.169"
time,78,9.640406828703704e-04,"00:01:23.293"
time,77,9.681144907407407e-04,"00:01:23.645"
time,76,1.062114363425926e-03,"00:01:31.767"
time,70,1.065202708333333e-03,"00:01:32.034"
time,52,1.066703715277778e-03,"00:01:32.163"
time,55,1.069432118055556e-03,"00:01:32.399"
time,60,1.072311666666667e-03,"00:01:32.648"
time,68,1.072419131944445e-03,"00:01:32.657"
time,69,1.075190625000000e-03,"00:01:32.896"
time,57,1.081057349537037e-03,"00:01:33.403"
time,77,1.088521250000000e-03,"00:01:34.048"
time,78,1.099179849537037e-03,"00:01:34.969"
time,52,1.193927349537037e-03,"00:01:43.155"
time,55,1.196021400462963e-03,"00:01:43.336"
time,60,1.199426967592593e-03,"00:01:43.630"
time,69,1.202092384259259e-03,"00:01:43.861"
time,70,1.203248518518519e-03,"00:01:43.961"
time,57,1.210030543981482e-03,"00:01:44.547"
time,68,1.212383750000000e-03,"00:01:44.750"
time,77,1.213530821759259e-03,"00:01:44.849"
time,76,1.215233912037037e-03,"00:01:44.996"
time,78,1.229426041666667e-03,"00:01:46.222"
time,52,1.312729108796296e-03,"00:01:53.420"
time,55,1.316006481481482e-03,"00:01:53.703"
time,60,1.318672511574074e-03,"00:01:53.933"
time,69,1.321158113425926e-03,"00:01:54.148"
time,57,1.330712997685185e-03,"00:01:54.974"
time,68,1.333792789351852e-03,"00:01:55.240"
time,70,1.337822013888889e-03,"00:01:55.588"
time,76,1.341249548611111e-03,"00:01:55.884"
time,77,1.346078171296296e-03,"00:01:56.301"
time,78,1.361608703703704e-03,"00:01:57.643"
time,60,1.440149432870370e-03,"00:02:04.429"
time,69,1.442905775462963e-03,"00:02:04.667"
time,55,1.445299363425926e-03,"00:02:04.874"
time,57,1.449556701388889e-03,"00:02:05.242"
time,52,1.451658946759259e-03,"00:02:05.423"
time,68,1.456771712962963e-03,"00:02:05.865"
time,70,1.460172245370371e-03,"00:02:06.159"
time,76,1.462194548611111e-03,"00:02:06.334"
time,77,1.474217708333333e-03,"00:02:07.372"
time,78,1.502954837962963e-03,"00:02:09.855"
time,69,1.568868425925926e-03,"00:02:15.550"
time,57,1.570798553240741e-03,"00:02:15.717"
time,52,1.572478148148148e-03,"00:02:15.862"
time,55,1.575511678240741e-03,"00:02:16.124"
time,60,1.576758865740741e-03,"00:02:16.232"
time,68,1.588006180555556e-03,"00:02:17.204"
time,70,1.589813541666667e-03,"00:02:17.360"
time,76,1.590382546296296e-03,"00:02:17.409"
time,77,1.606739247685185e-03,"00:02:18.822"
time,78,1.644320856481482e-03,"00:02:22.069"
time,57,1.693120439814815e-03,"00:02:26.286"
time,52,1.695512430555556e-03,"00:02:26.492"
time,55,1.697263935185185e-03,"00:02:26.644"
time,60,1.699953888888889e-03,"00:02:26.876"
time,69,1.702521469907407e-03,"00:02:27.098"
time,70,1.726509259259259e-03,"00:02:29.170"
time,76,1.728435682870370e-03,"00:02:29.337"
time,68,1.730588113425926e-03,"00:02:29.523"
time,77,1.742034236111111e-03,"00:02:30.512"
time,78,1.794913310185185e-03,"00:02:35.081"
time,52,1.822201562500000e-03,"00:02:37.438"
time,55,1.822844201388889e-03,"00:02:37.494"
time,60,1.825811041666667e-03,"00:02:37.750"
time,69,1.828840601851852e-03,"00:02:38.012"
time,57,1.831124826388889e-03,"00:02:38.209"
time,76,1.860285034722222e-03,"00:02:40.729"
time,68,1.862816747685185e-03,"00:02:40.947"
time,70,1.865005115740741e-03,"00:02:41.136"
time,77,1.878076921296296e-03,"00:02:42.266"
time,55,1.950506747685185e-03,"00:02:48.524"
time,60,1.951811481481482e-03,"00:02:48.637"
time,78,1.952272465277778e-03,"00:02:48.676"
time,69,1.954805972222222e-03,"00:02:48.895"
time,57,1.961746365740741e-03,"00:02:49.495"
time,52,1.964036296296296e-03,"00:02:49.693"
time,70,2.000711134259260e-03,"00:02:52.861"
time,76,2.002156643518519e-03,"00:02:52.986"
time,68,2.004590428240741e-03,"00:02:53.197"
time,77,2.027768229166667e-03,"00:02:55.199"
time,69,2.081572546296296e-03,"00:02:59.848"
time,60,2.085516388888889e-03,"00:03:00.189"
time,57,2.088362233796296e-03,"00:03:00.434"
time,52,2.090260381944444e-03,"00:03:00.598"
time,55,2.091950138888889e-03,"00:03:00.744"
time,78,2.137027754629630e-03,"00:03:04.639"
time,68,2.139833344907407e-03,"00:03:04.882"
time,70,2.142090358796296e-03,"00:03:05.077"
time,76,2.144692465277778e-03,"00:03:05.301"
time,77,2.175593888888889e-03,"00:03:07.971"
time,57,2.212910983796296e-03,"00:03:11.196"
time,52,2.214346157407408e-03,"00:03:11.320"
time,55,2.217295625000000e-03,"00:03:11.574"
time,60,2.219514293981481e-03,"00:03:11.766"
time,69,2.223167175925926e-03,"00:03:12.082"
time,76,2.283675844907408e-03,"00:03:17.310"
time,68,2.285697858796296e-03,"00:03:17.484"
time,70,2.288711666666666e-03,"00:03:17.745"
time,77,2.315410613425926e-03,"00:03:20.051"
time,52,2.337375983796296e-03,"00:03:21.949"
time,55,2.339841180555555e-03,"00:03:22.162"
time,60,2.342320717592593e-03,"00:03:22.377"
time,69,2.345112418981482e-03,"00:03:22.618"
time,57,2.349225000000000e-03,"00:03:22.973"
time,70,2.423445821759259e-03,"00:03:29.386"
time,76,2.425700335648148e-03,"00:03:29.581"
time,68,2.427794976851852e-03,"00:03:29.761"
time,60,2.465635983796296e-03,"00:03:33.031"
time,77,2.465701076388889e-03,"00:03:33.037"
time,69,2.468330254629630e-03,"00:03:33.264"
time,55,2.468684155092592e-03,"00:03:33.294"
time,57,2.475452685185185e-03,"00:03:33.879"
time,52,2.478222476851852e-03,"00:03:34.118"
time,68,2.562634363425926e-03,"00:03:41.412"
time,70,2.565118530092593e-03,"00:03:41.626"
time,76,2.567297175925926e-03,"00:03:41.814"
time,69,2.590841689814815e-03,"00:03:43.849"
time,57,2.596808009259260e-03,"00:03:44.364"
time,60,2.597155682870370e-03,"00:03:44.394"
time,52,2.598677800925926e-03,"00:03:44.526"
time,55,2.600150277777778e-03,"00:03:44.653"
time,77,2.638575150462963e-03,"00:03:47.973"
time,76,2.703349004629630e-03,"00:03:53.569"
time,68,2.705840868055556e-03,"00:03:53.785"
time,70,2.708417372685185e-03,"00:03:54.007"
time,57,2.721074189814815e-03,"00:03:55.101"
time,52,2.723231400462963e-03,"00:03:55.287"
time,55,2.725915462962963e-03,"00:03:55.519"
time,60,2.728189386574074e-03,"00:03:55.716"
time,69,2.730618726851852e-03,"00:03:55.925"
time,76,2.837421759259259e-03,"00:04:05.153"
time,68,2.840006516203704e-03,"00:04:05.377"
time,70,2.842175127314815e-03,"00:04:05.564"
time,57,2.846169270833334e-03,"00:04:05.909"
time,52,2.848071759259259e-03,"00:04:06.073"
time,55,2.851084560185185e-03,"00:04:06.334"
time,60,2.852257858796296e-03,"00:04:06.435"
time,69,2.855250578703704e-03,"00:04:06.694"
time,52,2.969224988425926e-03,"00:04:16.541"
time,76,2.970517013888889e-03,"00:04:16.653"
time,68,2.972703391203704e-03,"00:04:16.842"
time,55,2.972532407407407e-03,"00:04:16.827"
time,60,2.975139641203704e-03,"00:04:17.052"
time,70,2.976324652777778e-03,"00:04:17.154"
time,69,2.978502303240741e-03,"00:04:17.343"
time,57,2.983800347222222e-03,"00:04:17.800"
time,55,3.092013981481482e-03,"00:04:27.150"
time,52,3.093195370370370e-03,"00:04:27.252"
time,60,3.094062442129630e-03,"00:04:27.327"
time,69,3.096818229166666e-03,"00:04:27.565"
time,57,3.100877164351852e-03,"00:04:27.916"
time,76,3.133458078703704e-03,"00:04:30.731"
time,68,3.136683645833333e-03,"00:04:31.009"
time,70,3.140274733796296e-03,"00:04:31.320"
time,60,3.215022476851852e-03,"00:04:37.778"
time,69,3.217732662037037e-03,"00:04:38.012"
time,57,3.221898194444444e-03,"00:04:38.372"
time,55,3.222791377314815e-03,"00:04:38.449"
time,52,3.225757604166667e-03,"00:04:38.705"
time,60,3.335155555555556e-03,"00:04:48.157"
time,69,3.339746307870370e-03,"00:04:48.554"
time,57,3.343727812500000e-03,"00:04:48.898"
time,52,3.347945300925926e-03,"00:04:49.262"
time,55,3.350541875000000e-03,"00:04:49.487"
time,60,3.457278935185186e-03,"00:04:58.709"
time,69,3.459903009259259e-03,"00:04:58.936"
time,57,3.463835891203703e-03,"00:04:59.275"
time,52,3.467683356481482e-03,"00:04:59.608"
time,55,3.469984988425926e-03,"00:04:59.807"
time,291,3.470136817129630e-03,"00:04:59.820"
time,60,3.574076111111111e-03,"00:05:08.800"
time,69,3.576899236111111e-03,"00:05:09.044"
time,57,3.580459143518518e-03,"00:05:09.352"
time,52,3.583909293981482e-03,"00:05:09.650"
time,55,3.588000972222222e-03,"00:05:10.003"
time,60,3.683539351851851e-03,"00:05:18.258"
time,57,3.687377384259259e-03,"00:05:18.589"
time,69,3.688110196759259e-03,"00:05:18.653"
time,52,3.689234594907407e-03,"00:05:18.750"
time,55,3.701186967592593e-03,"00:05:19.783"
time,60,3.789368506944444e-03,"00:05:27.401"
time,57,3.790637743055555e-03,"00:05:27.511"
time,52,3.792643553240741e-03,"00:05:27.684"
time,69,3.799218449074074e-03,"00:05:28.252"
time,55,3.817616944444444e-03,"00:05:29.842"
end,2020-02-01T15:14:03.929873
